[ c557-502.stampede.tacc.utexas.edu, 0 ]
[ c557-503.stampede.tacc.utexas.edu, 1 ]
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.6925599575, 1474480922.6931490898, 0.000002945661545,    2140
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.6931579113, 1474480922.6937460899, 0.000002940893173,    2141
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.6937549114, 1474480922.6943390369, 0.000002920627594,    2142
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.6943469048, 1474480922.6949338913, 0.000002934932709,    2143
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.6949419975, 1474480922.6955289841, 0.000002934932709,    2144
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.6955358982, 1474480922.6961250305, 0.000002945661545,    2145
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.6961340904, 1474480922.6967229843, 0.000002944469452,    2146
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.6967310905, 1474480922.6973168850, 0.000002928972244,    2147
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.6973240376, 1474480922.6979110241, 0.000002934932709,    2148
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.6979188919, 1474480922.6985039711, 0.000002925395966,    2149
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.6985120773, 1474480922.6991019249, 0.000002949237823,    2150
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.6991100311, 1474480922.6996989250, 0.000002944469452,    2151
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.6997079849, 1474480922.7002940178, 0.000002930164337,    2152
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7003018856, 1474480922.7008919716, 0.000002950429916,    2153
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7009000778, 1474480922.7014870644, 0.000002934932709,    2154
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7014939785, 1474480922.7020840645, 0.000002950429916,    2155
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7020928860, 1474480922.7026820183, 0.000002945661545,    2156
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7026898861, 1474480922.7032749653, 0.000002925395966,    2157
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7032830715, 1474480922.7038691044, 0.000002930164337,    2158
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7038769722, 1474480922.7044620514, 0.000002925395966,    2159
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7044699192, 1474480922.7050559521, 0.000002930164337,    2160
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7050650120, 1474480922.7056519985, 0.000002934932709,    2161
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7056601048, 1474480922.7062458992, 0.000002928972244,    2162
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7062530518, 1474480922.7068400383, 0.000002934932709,    2163
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7068479061, 1474480922.7074339390, 0.000002930164337,    2164
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7074420452, 1474480922.7080309391, 0.000002944469452,    2165
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7080390453, 1474480922.7086279392, 0.000002944469452,    2166
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7086369991, 1474480922.7092230320, 0.000002930164337,    2167
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7092308998, 1474480922.7098219395, 0.000002955198288,    2168
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7098300457, 1474480922.7104170322, 0.000002934932709,    2169
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7104249001, 1474480922.7110149860, 0.000002950429916,    2170
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7110240459, 1474480922.7116119862, 0.000002939701080,    2171
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7116200924, 1474480922.7122070789, 0.000002934932709,    2172
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7122149467, 1474480922.7128040791, 0.000002945661545,    2173
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7128119469, 1474480922.7133989334, 0.000002934932709,    2174
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7134070396, 1474480922.7139959335, 0.000002944469452,    2175
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7140040398, 1474480922.7145900726, 0.000002930164337,    2176
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7146000862, 1474480922.7151880264, 0.000002939701080,    2177
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7151958942, 1474480922.7157878876, 0.000002959966660,    2178
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7157959938, 1474480922.7163860798, 0.000002950429916,    2179
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7163939476, 1474480922.7169859409, 0.000002959966660,    2180
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7169940472, 1474480922.7175838947, 0.000002949237823,    2181
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7175910473, 1474480922.7181808949, 0.000002949237823,    2182
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7181890011, 1474480922.7187819481, 0.000002964735031,    2183
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7187910080, 1474480922.7193789482, 0.000002939701080,    2184
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7193861008, 1474480922.7199769020, 0.000002954006195,    2185
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7199859619, 1474480922.7205760479, 0.000002950429916,    2186
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7205839157, 1474480922.7211771011, 0.000002965927124,    2187
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7211849689, 1474480922.7217769623, 0.000002959966660,    2188
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7217850685, 1474480922.7223739624, 0.000002944469452,    2189
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7223820686, 1474480922.7229750156, 0.000002964735031,    2190
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7229828835, 1474480922.7235720158, 0.000002945661545,    2191
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7235798836, 1474480922.7241699696, 0.000002950429916,    2192
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7241780758, 1474480922.7247710228, 0.000002964735031,    2193
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7247800827, 1474480922.7253699303, 0.000002949237823,    2194
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7253770828, 1474480922.7259700298, 0.000002964735031,    2195
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7259778976, 1474480922.7265698910, 0.000002959966660,    2196
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7265779972, 1474480922.7271699905, 0.000002959966660,    2197
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7271780968, 1474480922.7277710438, 0.000002964735031,    2198
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7277789116, 1474480922.7283699512, 0.000002955198288,    2199
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7283780575, 1474480922.7289710045, 0.000002964735031,    2200
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7289791107, 1474480922.7295699120, 0.000002954006195,    2201
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7295780182, 1474480922.7301700115, 0.000002959966660,    2202
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7301781178, 1474480922.7307710648, 0.000002964735031,    2203
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7307789326, 1474480922.7313699722, 0.000002955198288,    2204
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7313780785, 1474480922.7319719791, 0.000002969503403,    2205
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7319800854, 1474480922.7325708866, 0.000002954006195,    2206
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7325789928, 1474480922.7331700325, 0.000002955198288,    2207
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7331779003, 1474480922.7337710857, 0.000002965927124,    2208
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7337799072, 1474480922.7343709469, 0.000002955198288,    2209
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7343790531, 1474480922.7349710464, 0.000002959966660,    2210
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7349801064, 1474480922.7355709076, 0.000002954006195,    2211
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7355790138, 1474480922.7361710072, 0.000002959966660,    2212
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7361800671, 1474480922.7367720604, 0.000002959966660,    2213
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7367799282, 1474480922.7373719215, 0.000002959966660,    2214
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7373790741, 1474480922.7379729748, 0.000002969503403,    2215
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7379810810, 1474480922.7385768890, 0.000002979040146,    2216
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7385840416, 1474480922.7391769886, 0.000002964735031,    2217
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7391850948, 1474480922.7397830486, 0.000002989768982,    2218
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7397909164, 1474480922.7403841019, 0.000002965927124,    2219
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7403910160, 1474480922.7409849167, 0.000002969503403,    2220
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7409939766, 1474480922.7415881157, 0.000002970695496,    2221
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7415978909, 1474480922.7421898842, 0.000002959966660,    2222
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7421979904, 1474480922.7427940369, 0.000002980232239,    2223
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7428019047, 1474480922.7433938980, 0.000002959966660,    2224
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7434010506, 1474480922.7439959049, 0.000002974271774,    2225
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7440049648, 1474480922.7445991039, 0.000002970695496,    2226
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7446069717, 1474480922.7451989651, 0.000002959966660,    2227
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7452070713, 1474480922.7458019257, 0.000002974271774,    2228
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7458100319, 1474480922.7464020252, 0.000002959966660,    2229
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7464089394, 1474480922.7470030785, 0.000002970695496,    2230
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7470109463, 1474480922.7476069927, 0.000002980232239,    2231
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7476150990, 1474480922.7482080460, 0.000002964735031,    2232
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7482159138, 1474480922.7488119602, 0.000002980232239,    2233
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7488200665, 1474480922.7494139671, 0.000002969503403,    2234
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7494208813, 1474480922.7500159740, 0.000002975463867,    2235
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7500240803, 1474480922.7506229877, 0.000002994537354,    2236
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7506310940, 1474480922.7512249947, 0.000002969503403,    2237
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7512331009, 1474480922.7518310547, 0.000002989768982,    2238
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7518389225, 1474480922.7524340153, 0.000002975463867,    2239
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7524418831, 1474480922.7530369759, 0.000002975463867,    2240
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7530450821, 1474480922.7536470890, 0.000003010034561,    2241
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7536549568, 1474480922.7542529106, 0.000002989768982,    2242
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7542610168, 1474480922.7548620701, 0.000003005266190,    2243
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7548699379, 1474480922.7554669380, 0.000002985000610,    2244
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7554750443, 1474480922.7560760975, 0.000003005266190,    2245
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7560839653, 1474480922.7566850185, 0.000003005266190,    2246
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7566928864, 1474480922.7572920322, 0.000002995729446,    2247
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7572989464, 1474480922.7579030991, 0.000003020763397,    2248
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7579109669, 1474480922.7585110664, 0.000003000497818,    2249
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7585189342, 1474480922.7591199875, 0.000003005266190,    2250
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7591290474, 1474480922.7597310543, 0.000003010034561,    2251
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7597389221, 1474480922.7603371143, 0.000002990961075,    2252
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7603449821, 1474480922.7609450817, 0.000003000497818,    2253
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7609529495, 1474480922.7615530491, 0.000003000497818,    2254
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7615609169, 1474480922.7621610165, 0.000003000497818,    2255
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7621688843, 1474480922.7627689838, 0.000003000497818,    2256
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7627770901, 1474480922.7633750439, 0.000002989768982,    2257
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7633829117, 1474480922.7639861107, 0.000003015995026,    2258
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7639949322, 1474480922.7645928860, 0.000002989768982,    2259
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7646040916, 1474480922.7652020454, 0.000002989768982,    2260
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7652099133, 1474480922.7658140659, 0.000003020763397,    2261
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7658219337, 1474480922.7664210796, 0.000002995729446,    2262
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7664289474, 1474480922.7670300007, 0.000003005266190,    2263
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7670381069, 1474480922.7676410675, 0.000003014802933,    2264
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7676489353, 1474480922.7682480812, 0.000002995729446,    2265
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7682559490, 1474480922.7688620090, 0.000003030300140,    2266
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7688701153, 1474480922.7694690228, 0.000002994537354,    2267
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7694768906, 1474480922.7700769901, 0.000003000497818,    2268
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7700860500, 1474480922.7706880569, 0.000003010034561,    2269
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7706959248, 1474480922.7712941170, 0.000002990961075,    2270
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7713019848, 1474480922.7719030380, 0.000003005266190,    2271
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7719109058, 1474480922.7725110054, 0.000003000497818,    2272
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7725191116, 1474480922.7731189728, 0.000002999305725,    2273
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7731280327, 1474480922.7737300396, 0.000003010034561,    2274
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7737390995, 1474480922.7743370533, 0.000002989768982,    2275
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7743449211, 1474480922.7749450207, 0.000003000497818,    2276
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7749540806, 1474480922.7755529881, 0.000002994537354,    2277
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7755610943, 1474480922.7761600018, 0.000002994537354,    2278
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7761681080, 1474480922.7767689228, 0.000003004074097,    2279
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7767770290, 1474480922.7773780823, 0.000003005266190,    2280
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7773849964, 1474480922.7779879570, 0.000003014802933,    2281
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7779960632, 1474480922.7785990238, 0.000003014802933,    2282
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7786068916, 1474480922.7792060375, 0.000002995729446,    2283
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7792139053, 1474480922.7798149586, 0.000003005266190,    2284
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7798240185, 1474480922.7804219723, 0.000002989768982,    2285
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7804288864, 1474480922.7810280323, 0.000002995729446,    2286
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7810359001, 1474480922.7816369534, 0.000003005266190,    2287
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7816450596, 1474480922.7822430134, 0.000002989768982,    2288
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7822508812, 1474480922.7828528881, 0.000003010034561,    2289
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7828609943, 1474480922.7834589481, 0.000002989768982,    2290
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7834670544, 1474480922.7840700150, 0.000003014802933,    2291
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7840778828, 1474480922.7846798897, 0.000003010034561,    2292
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7846879959, 1474480922.7852849960, 0.000002985000610,    2293
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7852931023, 1474480922.7858939171, 0.000003004074097,    2294
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7859020233, 1474480922.7864999771, 0.000002989768982,    2295
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7865068913, 1474480922.7871079445, 0.000003005266190,    2296
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7871170044, 1474480922.7877190113, 0.000003010034561,    2297
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7877280712, 1474480922.7883269787, 0.000002994537354,    2298
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7883350849, 1474480922.7889370918, 0.000003010034561,    2299
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7889449596, 1474480922.7895469666, 0.000003010034561,    2300
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7895550728, 1474480922.7901530266, 0.000002989768982,    2301
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7901608944, 1474480922.7907629013, 0.000003010034561,    2302
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7907710075, 1474480922.7913689613, 0.000002989768982,    2303
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7913761139, 1474480922.7919759750, 0.000002999305725,    2304
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7919850349, 1474480922.7925889492, 0.000003019571304,    2305
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7925999165, 1474480922.7932000160, 0.000003000497818,    2306
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7932078838, 1474480922.7938148975, 0.000003035068512,    2307
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7938230038, 1474480922.7944231033, 0.000003000497818,    2308
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7944309711, 1474480922.7950360775, 0.000003025531769,    2309
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7950448990, 1474480922.7956469059, 0.000003010034561,    2310
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7956550121, 1474480922.7962551117, 0.000003000497818,    2311
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7962629795, 1474480922.7968690395, 0.000003030300140,    2312
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7968780994, 1474480922.7974779606, 0.000002999305725,    2313
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7974860668, 1474480922.7980899811, 0.000003019571304,    2314
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7980990410, 1474480922.7987020016, 0.000003014802933,    2315
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7987101078, 1474480922.7993121147, 0.000003010034561,    2316
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7993199825, 1474480922.7999229431, 0.000003014802933,    2317
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.7999310493, 1474480922.8005309105, 0.000002999305725,    2318
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.8005390167, 1474480922.8011379242, 0.000002994537354,    2319
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.8011469841, 1474480922.8017489910, 0.000003010034561,    2320
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.8017570972, 1474480922.8023569584, 0.000002999305725,    2321
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.8023650646, 1474480922.8029699326, 0.000003024339676,    2322
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.8029780388, 1474480922.8035778999, 0.000002999305725,    2323
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.8035850525, 1474480922.8041870594, 0.000003010034561,    2324
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.8041949272, 1474480922.8047978878, 0.000003014802933,    2325
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.8048059940, 1474480922.8054060936, 0.000003000497818,    2326
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.8054139614, 1474480922.8060190678, 0.000003025531769,    2327
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.8060269356, 1474480922.8066289425, 0.000003010034561,    2328
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.8066370487, 1474480922.8072390556, 0.000003010034561,    2329
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.8072469234, 1474480922.8078510761, 0.000003020763397,    2330
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.8078589439, 1474480922.8084609509, 0.000003010034561,    2331
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.8084690571, 1474480922.8090729713, 0.000003019571304,    2332
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.8090810776, 1474480922.8096830845, 0.000003010034561,    2333
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.8096909523, 1474480922.8102920055, 0.000003005266190,    2334
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.8102989197, 1474480922.8109040260, 0.000003025531769,    2335
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.8109130859, 1474480922.8115139008, 0.000003004074097,    2336
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.8115210533, 1474480922.8121240139, 0.000003014802933,    2337
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.8121330738, 1474480922.8127369881, 0.000003019571304,    2338
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.8127460480, 1474480922.8133459091, 0.000002999305725,    2339
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.8133540154, 1474480922.8139588833, 0.000003024339676,    2340
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.8139669895, 1474480922.8145709038, 0.000003019571304,    2341
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.8145790100, 1474480922.8151810169, 0.000003010034561,    2342
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.8151900768, 1474480922.8157920837, 0.000003010034561,    2343
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.8157999516, 1474480922.8164029121, 0.000003014802933,    2344
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.8164100647, 1474480922.8170139790, 0.000003019571304,    2345
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.8170220852, 1474480922.8176290989, 0.000003035068512,    2346
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.8176369667, 1474480922.8182380199, 0.000003005266190,    2347
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.8182458878, 1474480922.8188509941, 0.000003025531769,    2348
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.8188591003, 1474480922.8194599152, 0.000003004074097,    2349
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.8194680214, 1474480922.8200728893, 0.000003024339676,    2350
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.8200809956, 1474480922.8206839561, 0.000003014802933,    2351
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.8206920624, 1474480922.8212931156, 0.000003005266190,    2352
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.8213000298, 1474480922.8219048977, 0.000003024339676,    2353
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.8219130039, 1474480922.8225140572, 0.000003005266190,    2354
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.8225209713, 1474480922.8231239319, 0.000003014802933,    2355
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.8231320381, 1474480922.8237359524, 0.000003019571304,    2356
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.8237450123, 1474480922.8243451118, 0.000003000497818,    2357
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.8243529797, 1474480922.8249590397, 0.000003030300140,    2358
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.8249680996, 1474480922.8255689144, 0.000003004074097,    2359
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.8255770206, 1474480922.8261818886, 0.000003024339676,    2360
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.8261899948, 1474480922.8267970085, 0.000003035068512,    2361
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.8268051147, 1474480922.8274068832, 0.000003008842468,    2362
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480922.8274149895, 1474480922.8280210495, 0.000003030300140,    2363
